1.020874888287417548e+01,9.999389764136895620e-01,6.055703872207841008e-05
1.020944332731861870e+01,9.999828530690089146e-01,6.055703872207841008e-05
1.021013777176306370e+01,9.999738703045386590e-01,6.055703872207841008e-05
1.021083221620750869e+01,9.999864079364546576e-01,6.055703872207841008e-05
1.021152666065195191e+01,9.999877193729551639e-01,6.055703872207841008e-05
1.021222110509639691e+01,1.000066253551511908e+00,6.055703872207841008e-05
1.021291554954084191e+01,9.999598701600552753e-01,6.055703872207841008e-05
1.021360999398528513e+01,9.999591650936482390e-01,6.055703872207841008e-05
1.021430443842973013e+01,9.999156563275167775e-01,6.055703872207841008e-05
1.021499888287417512e+01,1.000014432202374959e+00,6.055703872207841008e-05
1.021569332731861834e+01,9.999543895483555822e-01,6.055703872207841008e-05
1.021638777176306334e+01,1.000109452000378596e+00,6.055703872207841008e-05
1.021708221620750834e+01,9.999689193403530352e-01,6.055703872207841008e-05
1.021777666065195334e+01,9.999407523828925948e-01,6.055703872207841008e-05
1.021847110509639656e+01,9.999914709833317428e-01,6.055703872207841008e-05
1.021916554954084155e+01,1.000028425463721726e+00,6.055703872207841008e-05
1.021985999398528655e+01,9.999749990770008257e-01,6.055703872207841008e-05
1.022055443842972977e+01,9.998876831096989992e-01,6.055703872207841008e-05
1.022124888287417477e+01,1.000022263940967493e+00,6.055703872207841008e-05
1.022194332731861977e+01,9.999370259232219782e-01,6.055703872207841008e-05
1.022263777176306299e+01,1.000067315733821349e+00,6.055703872207841008e-05
1.022333221620750798e+01,1.000058438422258167e+00,6.055703872207841008e-05
1.022402666065195298e+01,9.999394724385298749e-01,6.055703872207841008e-05
1.022472110509639620e+01,9.999432110173216426e-01,6.055703872207841008e-05
1.022541554954084120e+01,1.000007637069350031e+00,6.055703872207841008e-05
1.022610999398528620e+01,1.000015553692966463e+00,6.055703872207841008e-05
1.022680443842973119e+01,9.998997289829683055e-01,6.055703872207841008e-05
1.022749888287417441e+01,1.000095110400511578e+00,6.055703872207841008e-05
1.022819332731861941e+01,1.000039119628642448e+00,6.055703872207841008e-05
1.022888777176306441e+01,9.999626176942922884e-01,6.055703872207841008e-05
1.022958221620750763e+01,1.000068244700125897e+00,6.055703872207841008e-05
1.023027666065195262e+01,9.999741387710511242e-01,6.055703872207841008e-05
1.023097110509639762e+01,9.999181707242759121e-01,6.055703872207841008e-05
1.023166554954084084e+01,1.000009985515981858e+00,6.055703872207841008e-05
1.023235999398528584e+01,9.999870765335900913e-01,6.055703872207841008e-05
1.023305443842973084e+01,9.999984935914751905e-01,6.055703872207841008e-05
1.023374888287417406e+01,9.999513437976278452e-01,6.055703872207841008e-05
1.023444332731861905e+01,9.999002588541684444e-01,6.055703872207841008e-05
1.023513777176306405e+01,1.000119721793128802e+00,6.055703872207841008e-05
1.023583221620750727e+01,9.999815413130055397e-01,6.055703872207841008e-05
1.023652666065195227e+01,1.000102328387428852e+00,6.055703872207841008e-05
1.023722110509639727e+01,9.999069449657886910e-01,6.055703872207841008e-05
1.023791554954084226e+01,1.000004058249321037e+00,6.055703872207841008e-05
1.023860999398528548e+01,1.000098619416949663e+00,6.055703872207841008e-05
1.023930443842973048e+01,9.999732505691053541e-01,6.055703872207841008e-05
1.023999888287417548e+01,1.000003343093245345e+00,6.055703872207841008e-05
1.024069332731861870e+01,1.000011083486883612e+00,6.055703872207841008e-05
1.024138777176306370e+01,1.000004429438034581e+00,6.055703872207841008e-05
1.024208221620750869e+01,9.999419156350530802e-01,6.055703872207841008e-05
1.024277666065195191e+01,1.000018260051193320e+00,6.055703872207841008e-05
1.024347110509639691e+01,9.999718076794166244e-01,6.055703872207841008e-05
1.024416554954084191e+01,9.999058132762188578e-01,6.055703872207841008e-05
1.024485999398528513e+01,1.000056221649036958e+00,6.055703872207841008e-05
1.024555443842973013e+01,9.999745726646774857e-01,6.055703872207841008e-05
1.024624888287417512e+01,1.000058373682777946e+00,6.055703872207841008e-05
1.024694332731861834e+01,9.999850076680580901e-01,6.055703872207841008e-05
1.024763777176306334e+01,1.000135669329551558e+00,6.055703872207841008e-05
1.024833221620750834e+01,1.000011322901591670e+00,6.055703872207841008e-05
1.024902666065195334e+01,9.999824991824939335e-01,6.055703872207841008e-05
1.024972110509639656e+01,1.000101127619491770e+00,6.055703872207841008e-05
1.025041554954084155e+01,9.999489806385253310e-01,6.055703872207841008e-05
1.025110999398528655e+01,9.999983311309783574e-01,6.055703872207841008e-05
1.025180443842972977e+01,1.000028079491181998e+00,6.055703872207841008e-05
1.025249888287417477e+01,1.000031677232111615e+00,6.055703872207841008e-05
1.025319332731861977e+01,1.000023824188611021e+00,6.055703872207841008e-05
1.025388777176306299e+01,1.000001962238203701e+00,6.055703872207841008e-05
1.025458221620750798e+01,1.000001738977122745e+00,6.055703872207841008e-05
1.025527666065195298e+01,1.000023217985853696e+00,6.055703872207841008e-05
1.025597110509639620e+01,1.000023179201866563e+00,6.055703872207841008e-05
1.025666554954084120e+01,1.000012797432488831e+00,6.055703872207841008e-05
1.025735999398528620e+01,9.999647313740160914e-01,6.055703872207841008e-05
1.025805443842973119e+01,9.999957032011711489e-01,6.055703872207841008e-05
1.025874888287417441e+01,9.998580199052844453e-01,6.055703872207841008e-05
1.025944332731861941e+01,9.996426293590305878e-01,6.055703872207841008e-05
1.026013777176306441e+01,9.994059912646890975e-01,6.055703872207841008e-05
1.026083221620750763e+01,9.994162748906961768e-01,6.055703872207841008e-05
1.026152666065195262e+01,9.993119828775627322e-01,6.055703872207841008e-05
1.026222110509639762e+01,9.994512974058882282e-01,6.055703872207841008e-05
1.026291554954084084e+01,9.992623691017821219e-01,6.055703872207841008e-05
1.026360999398528584e+01,9.993814868689449016e-01,6.055703872207841008e-05
1.026430443842973084e+01,9.994930929972447586e-01,6.055703872207841008e-05
1.026499888287417406e+01,9.993816321214572529e-01,6.055703872207841008e-05
1.026569332731861905e+01,9.994101544414878413e-01,6.055703872207841008e-05
1.026638777176306405e+01,9.994755710726533904e-01,6.055703872207841008e-05
1.026708221620750727e+01,9.992721416410145219e-01,6.055703872207841008e-05
1.026777666065195227e+01,9.993131701968266389e-01,6.055703872207841008e-05
1.026847110509639727e+01,9.992932539991552510e-01,6.055703872207841008e-05
1.026916554954084226e+01,9.992943645456188184e-01,6.055703872207841008e-05
1.026985999398528548e+01,9.993711837767506045e-01,6.055703872207841008e-05
1.027055443842973048e+01,9.994218669618250006e-01,6.055703872207841008e-05
1.027124888287417548e+01,9.994730395454107796e-01,6.055703872207841008e-05
1.027194332731861870e+01,9.993809391167086664e-01,6.055703872207841008e-05
1.027263777176306370e+01,9.993495634005802319e-01,6.055703872207841008e-05
1.027333221620750869e+01,9.993334297592108006e-01,6.055703872207841008e-05
1.027402666065195191e+01,9.993481280541687273e-01,6.055703872207841008e-05
1.027472110509639691e+01,9.992760563719139677e-01,6.055703872207841008e-05
1.027541554954084191e+01,9.994078156520485035e-01,6.055703872207841008e-05
1.027610999398528513e+01,9.994461453483629576e-01,6.055703872207841008e-05
1.027680443842973013e+01,9.993487015411673946e-01,6.055703872207841008e-05
1.027749888287417512e+01,9.993154703710068754e-01,6.055703872207841008e-05
1.027819332731861834e+01,9.994706715551646692e-01,6.055703872207841008e-05
1.027888777176306334e+01,9.993540776948375282e-01,6.055703872207841008e-05
1.027958221620750834e+01,9.993011825549089622e-01,6.055703872207841008e-05
1.028027666065195334e+01,9.994038902491915177e-01,6.055703872207841008e-05
1.028097110509639656e+01,9.994445463742276381e-01,6.055703872207841008e-05
1.028166554954084155e+01,9.992841134348147136e-01,6.055703872207841008e-05
1.028235999398528655e+01,9.992810724899241492e-01,6.055703872207841008e-05
1.028305443842972977e+01,9.993268576920861790e-01,6.055703872207841008e-05
1.028374888287417477e+01,9.993696578641955153e-01,6.055703872207841008e-05
1.028444332731861977e+01,9.992790583320039222e-01,6.055703872207841008e-05
1.028513777176306299e+01,9.993514122547112466e-01,6.055703872207841008e-05
1.028583221620750798e+01,9.993326242577289520e-01,6.055703872207841008e-05
1.028652666065195298e+01,9.993611011922629572e-01,6.055703872207841008e-05
1.028722110509639620e+01,9.993669219848012597e-01,6.055703872207841008e-05
1.028791554954084120e+01,9.993285410673331537e-01,6.055703872207841008e-05
1.028860999398528620e+01,9.992413955923459268e-01,6.055703872207841008e-05
1.028930443842973119e+01,9.993627476305395607e-01,6.055703872207841008e-05
1.028999888287417441e+01,9.993757226614499167e-01,6.055703872207841008e-05
1.029069332731861941e+01,9.994045735256501528e-01,6.055703872207841008e-05
1.029138777176306441e+01,9.993369787178340014e-01,6.055703872207841008e-05
1.029208221620750763e+01,9.994032913910517735e-01,6.055703872207841008e-05
1.029277666065195262e+01,9.994581817287275793e-01,6.055703872207841008e-05
1.029347110509639762e+01,9.993154058275670604e-01,6.055703872207841008e-05
1.029416554954084084e+01,9.994027910945125770e-01,6.055703872207841008e-05
1.029485999398528584e+01,9.993861120210379978e-01,6.055703872207841008e-05
1.029555443842973084e+01,9.994296147393405549e-01,6.055703872207841008e-05
1.029624888287417406e+01,9.993605603817053984e-01,6.055703872207841008e-05
1.029694332731861905e+01,9.993309653233038992e-01,6.055703872207841008e-05
1.029763777176306405e+01,9.993366563509463729e-01,6.055703872207841008e-05
1.029833221620750727e+01,9.994335569521652918e-01,6.055703872207841008e-05
1.029902666065195227e+01,9.994268806108723702e-01,6.055703872207841008e-05
1.029972110509639727e+01,9.992583971619579675e-01,6.055703872207841008e-05
1.030041554954084226e+01,9.993867728429790542e-01,6.055703872207841008e-05
1.030110999398528548e+01,9.993252651343762505e-01,6.055703872207841008e-05
1.030180443842973048e+01,9.993606809575202865e-01,6.055703872207841008e-05
1.030249888287417548e+01,9.994225556257908538e-01,6.055703872207841008e-05
1.030319332731861870e+01,9.992764798381457148e-01,6.055703872207841008e-05
1.030388777176306370e+01,9.994294247760606709e-01,6.055703872207841008e-05
1.030458221620750869e+01,9.994423908970393455e-01,6.055703872207841008e-05
1.030527666065195191e+01,9.992590539357019130e-01,6.055703872207841008e-05
1.030597110509639691e+01,9.992316527750457755e-01,6.055703872207841008e-05
1.030666554954084191e+01,9.993754060842026110e-01,6.055703872207841008e-05
1.030735999398528513e+01,9.994249389652662963e-01,6.055703872207841008e-05
1.030805443842973013e+01,9.992588182352102333e-01,6.055703872207841008e-05
1.030874888287417512e+01,9.994289074419495655e-01,6.055703872207841008e-05
1.030944332731861834e+01,9.992922832346887718e-01,6.055703872207841008e-05
1.031013777176306334e+01,9.994267582045346376e-01,6.055703872207841008e-05
1.031083221620750834e+01,9.994015141102595701e-01,6.055703872207841008e-05
1.031152666065195334e+01,9.993965669516537975e-01,6.055703872207841008e-05
1.031222110509639656e+01,9.993444881607558283e-01,6.055703872207841008e-05
1.031291554954084155e+01,9.993870965841020748e-01,6.055703872207841008e-05
1.031360999398528655e+01,9.993945099068527460e-01,6.055703872207841008e-05
1.031430443842972977e+01,9.992811814135358350e-01,6.055703872207841008e-05
1.031499888287417477e+01,9.993847066560872516e-01,6.055703872207841008e-05
1.031569332731861977e+01,9.993890075024012276e-01,6.055703872207841008e-05
1.031638777176306299e+01,9.992663125571140670e-01,6.055703872207841008e-05
1.031708221620750798e+01,9.993656801091450603e-01,6.055703872207841008e-05
1.031777666065195298e+01,9.993622764824987570e-01,6.055703872207841008e-05
1.031847110509639620e+01,9.993138953180106254e-01,6.055703872207841008e-05
1.031916554954084120e+01,9.992741972043694965e-01,6.055703872207841008e-05
1.031985999398528620e+01,9.993638814346528232e-01,6.055703872207841008e-05
1.032055443842973119e+01,9.993411322364476046e-01,6.055703872207841008e-05
1.032124888287417441e+01,9.993611631806703643e-01,6.055703872207841008e-05
1.032194332731861941e+01,9.992993862314181186e-01,6.055703872207841008e-05
1.032263777176306441e+01,9.993011141453644886e-01,6.055703872207841008e-05
1.032333221620750763e+01,9.992788359277490207e-01,6.055703872207841008e-05
1.032402666065195262e+01,9.993527626836726796e-01,6.055703872207841008e-05
1.032472110509639762e+01,9.994709121062455015e-01,6.055703872207841008e-05
1.032541554954084084e+01,9.993075396631243557e-01,6.055703872207841008e-05
1.032610999398528584e+01,9.993276627808949097e-01,6.055703872207841008e-05
1.032680443842973084e+01,9.993787776680516100e-01,6.055703872207841008e-05
1.032749888287417406e+01,9.994671347317638510e-01,6.055703872207841008e-05
1.032819332731861905e+01,9.994513036480683343e-01,6.055703872207841008e-05
1.032888777176306405e+01,9.993269195779386216e-01,6.055703872207841008e-05
1.032958221620750727e+01,9.993199704120286908e-01,6.055703872207841008e-05
1.033027666065195227e+01,9.992600310584429657e-01,6.055703872207841008e-05
1.033097110509639727e+01,9.993759620203904737e-01,6.055703872207841008e-05
1.033166554954084226e+01,9.992554060951720496e-01,6.055703872207841008e-05
1.033235999398528548e+01,9.993482736640988406e-01,6.055703872207841008e-05
1.033305443842973048e+01,9.993727614976223306e-01,6.055703872207841008e-05
1.033374888287417548e+01,9.992884682314685518e-01,6.055703872207841008e-05
1.033444332731861870e+01,9.993574296170519844e-01,6.055703872207841008e-05
1.033513777176306370e+01,9.993497475837034294e-01,6.055703872207841008e-05
1.033583221620750869e+01,9.993746484096110994e-01,6.055703872207841008e-05
1.033652666065195191e+01,9.994256957031786293e-01,6.055703872207841008e-05
1.033722110509639691e+01,9.992411389589379578e-01,6.055703872207841008e-05
1.033791554954084191e+01,9.993863516913218392e-01,6.055703872207841008e-05
1.033860999398528513e+01,9.994240039471040671e-01,6.055703872207841008e-05
1.033930443842973013e+01,9.993872369899939878e-01,6.055703872207841008e-05
1.033999888287417512e+01,9.993794038961215653e-01,6.055703872207841008e-05
1.034069332731861834e+01,9.993481690241328153e-01,6.055703872207841008e-05
1.034138777176306334e+01,9.993989222272392503e-01,6.055703872207841008e-05
1.034208221620750834e+01,9.994412593757341368e-01,6.055703872207841008e-05
1.034277666065195334e+01,9.992959837990428307e-01,6.055703872207841008e-05
1.034347110509639656e+01,9.992000695833999080e-01,6.055703872207841008e-05
1.034416554954084155e+01,9.993213958310178668e-01,6.055703872207841008e-05
1.034485999398528655e+01,9.992633885845766395e-01,6.055703872207841008e-05
1.034555443842972977e+01,9.993843568811006106e-01,6.055703872207841008e-05
1.034624888287417477e+01,9.994013471265060788e-01,6.055703872207841008e-05
1.034694332731861977e+01,9.992860546102103614e-01,6.055703872207841008e-05
1.034763777176306299e+01,9.993111526226169383e-01,6.055703872207841008e-05
1.034833221620750798e+01,9.995136882421183921e-01,6.055703872207841008e-05
1.034902666065195298e+01,9.997286266894119811e-01,6.055703872207841008e-05
1.034972110509639620e+01,9.999526194704740911e-01,6.055703872207841008e-05
1.035041554954084120e+01,9.999961590199656358e-01,6.055703872207841008e-05
1.035110999398528620e+01,9.999955990701889785e-01,6.055703872207841008e-05
1.035180443842973119e+01,9.999759668797381096e-01,6.055703872207841008e-05
1.035249888287417441e+01,1.000190927191122681e+00,6.055703872207841008e-05
1.035319332731861941e+01,9.999539548657174759e-01,6.055703872207841008e-05
1.035388777176306441e+01,9.998956267688579036e-01,6.055703872207841008e-05
1.035458221620750763e+01,1.000010743431785087e+00,6.055703872207841008e-05
1.035527666065195262e+01,9.999867764044865215e-01,6.055703872207841008e-05
